Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Spindle Organization (GO:0090224)	3/20	0.413516799348227	0.881031056235306	0	0	1.34724693680411	1.18969602438369	BORA;PSRC1;CENPJ
Response To ATP (GO:0033198)	3/20	0.413516799348227	0.881031056235306	0	0	1.34724693680411	1.18969602438369	P2RX7;NT5E;P2RY2
Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	3/20	0.413516799348227	0.881031056235306	0	0	1.34724693680411	1.18969602438369	MAP2K3;MAPK11;MAPK13
Cellular Response To Alcohol (GO:0097306)	7/53	0.41741237482739	0.881031056235306	0	0	1.16185770750988	1.01509258243305	MAP4K1;GRAMD1B;GNG2;LARP1;PTCH1;AHR;DYNAP
Endosome Organization (GO:0007032)	7/53	0.41741237482739	0.881031056235306	0	0	1.16185770750988	1.01509258243305	WASHC4;EEA1;PI4K2B;LAPTM4B;HOOK2;ANXA8;PLEKHJ1
Gonad Development (GO:0008406)	7/53	0.41741237482739	0.881031056235306	0	0	1.16185770750988	1.01509258243305	NUP107;MSH2;IRX5;GATA6;SOX9;GATA3;NR2F2
Negative Regulation Of Metabolic Process (GO:0009892)	7/53	0.41741237482739	0.881031056235306	0	0	1.16185770750988	1.01509258243305	FOXC2;WNT10B;DDIT3;ACOT13;RBPJ;BMAL1;ATF4
Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)	7/53	0.41741237482739	0.881031056235306	0	0	1.16185770750988	1.01509258243305	CDKN1A;SERTAD1;CCNG1;CDC6;CDK5RAP3;GTPBP4;CDK5R1
Proteolysis Involved In Protein Catabolic Process (GO:0051603)	10/78	0.41748881004877	0.881031056235306	0	0	1.12286136821439	0.980816639896923	NGLY1;CHMP4C;MDM2;CTSH;CTSW;NEDD8;RPS27A;CTSC;ADAMTS7;RNF41
Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	22/179	0.417819379999459	0.881031056235306	0	0	1.07009699845968	0.933880119405779	PDGFRA;PHB1;TGFB1;RAMP3;FLT4;PRKCA;HMGB1;FGF2;PHB2;BMPER;DDT;PDGFD;GPER1;PRXL2C;TNFSF11;RAPGEF2;ACKR3;SPRY2;CCN2;ROR2;PDE8A;FGF10
Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	9/70	0.423526287380308	0.881031056235306	0	0	1.12650225871523	0.967822807059687	PHB1;RGS3;RAMP3;PDE6H;GPER1;GNG7;CRY1;KCTD12;SLC39A14
Regulation Of Apoptotic Signaling Pathway (GO:2001233)	6/45	0.423574136884975	0.881031056235306	0	0	1.17458309756016	1.00899826875509	NR4A2;BDNF;RPS3;CTSH;TRAF1;TGFBR1
Regulation Of Protein Modification Process (GO:0031399)	6/45	0.423574136884975	0.881031056235306	0	0	1.17458309756016	1.00899826875509	HPF1;SOCS1;ASPSCR1;FN1;NOP53;CCAR2
Small GTPase Mediated Signal Transduction (GO:0007264)	14/112	0.423868447711451	0.881031056235306	0	0	1.09081322498604	0.936280046168799	CDKN1A;RRAD;PLK2;RASGRF1;FGF2;PLD2;BCR;SHTN1;DOK5;G3BP1;CDK2;RAPGEF2;RAPGEF6;NUCB2
Negative Regulation Of Response To External Stimulus (GO:0032102)	18/146	0.426981465167098	0.881031056235306	0	0	1.07380246846455	0.913821657424323	MACIR;SERPINE1;OCRL;AHR;GATA3;METRNL;FGF2;CD109;C1QBP;GPER1;OTULIN;CCN3;TRIB1;CACTIN;SMPDL3B;LYAR;TRIM65;ATG5
Positive Regulation Of Cellular Catabolic Process (GO:0031331)	18/146	0.426981465167098	0.881031056235306	0	0	1.07380246846455	0.913821657424323	PRKAA1;PNPT1;PLK2;HMGB1;PIK3C2A;GTPBP1;SVIP;SUPV3L1;P2RX7;TRIM6;TBK1;PRXL2C;TRIM68;PACSIN3;ADAM8;ATF6;TRIM65;SNCA
Regulation Of Cold-Induced Thermogenesis (GO:0120161)	18/146	0.426981465167098	0.881031056235306	0	0	1.07380246846455	0.913821657424323	WNT10B;FOXC2;SYK;PWWP2B;IL18;ACOT13;RBPJ;GJA1;GATM;ADRB3;FABP5;DDIT3;PRDM16;UCP2;MFAP2;STAT6;BMAL1;ATF4
Regulation Of T Cell Activation (GO:0050863)	8/62	0.430043649614437	0.881031056235306	0	0	1.13109731645894	0.954497468993364	CCDC88B;IL4I1;LGALS3;KAT2A;METTL3;TNFSF11;TNFSF9;HSPD1
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	5/37	0.430260304408754	0.881031056235306	0	0	1.19289305795848	1.00604412780829	ANGPT4;TGFB1;HMGB1;NR2F2;FGF2
Ventricular Septum Development (GO:0003281)	5/37	0.430260304408754	0.881031056235306	0	0	1.19289305795848	1.00604412780829	HEY2;NOG;GATA3;TGFBR1;BMPR1A
Positive Regulation Of Protein Localization To Membrane (GO:1905477)	10/79	0.433745901061876	0.881031056235306	0	0	1.10652519427326	0.924276508815057	LGALS3;RAMP3;LRP1;STAC;GPER1;RANGRF;ANK3;SORBS1;ARF6;EPHA2
Regulation Of Macroautophagy (GO:0016241)	12/96	0.436018313534599	0.881031056235306	0	0	1.09073442826154	0.905387053590819	ERN1;USP36;CLN3;TBK1;LARP1;CASP3;ATP6V0E2;SIRT1;SNX5;ATG5;ATP6V1C2;CDK5R1
Protein K63-linked Ubiquitination (GO:0070534)	7/54	0.437159518910784	0.881031056235306	0	0	1.13707285622179	0.940879029318056	RNF126;RNF213;UBE2N;UBE2E2;TRIM27;TRAF1;TRIM65
Regulation Of Myoblast Differentiation (GO:0045661)	7/54	0.437159518910784	0.881031056235306	0	0	1.13707285622179	0.940879029318056	PBRM1;SMARCD2;BTG1;SMARCB1;TGFB1;SOX9;TBX3
Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	DUSP5;PTPN13;PTPRF;DUSP6
Protein Acetylation (GO:0006473)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	DSCC1;NAT10;NAA16;SIRT1
Protein Insertion Into ER Membrane (GO:0045048)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	WDR83OS;NCLN;EMC6;TRAM1L1
Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	CACNB2;PPP3CC;STAC;FMR1
Tube Closure (GO:0060606)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	TGFB1;MTHFD1L;MTHFD1;COBL
Vacuolar Acidification (GO:0007035)	4/29	0.437599385742992	0.881031056235306	0	0	1.22147859922179	1.00949273695961	CLN3;CCDC115;ATP6V0E2;CLN5
Central Nervous System Development (GO:0007417)	34/283	0.437821184466792	0.881031056235306	0	0	1.0427271943666	0.86123500662157	TUBGCP2;CHD8;LOXL3;SMG9;CAPG;MSI2;RTN4;CLN5;SHH;ADGRA2;NKX2-1;FLNB;SOX9;SOX6;CDK5RAP3;EIF2B5;MARCKSL1;GSN;ZFHX2;PTCH1;ELP3;VAX1;EML1;MEIS2;NR4A2;AHI1;MEIS1;PITPNM1;APEX1;DDIT4;PAFAH1B3;ADGRL3;CDK5R1;ZPR1
Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	9/71	0.440722475076312	0.881031056235306	0	0	1.1082699726058	0.908049819444079	DMTN;CDK6;C1QBP;FN1;RAC3;CDH13;EMP2;P4HB;FBLN2
Negative Regulation Of Neuron Death (GO:1901215)	11/88	0.442727394159419	0.881031056235306	0	0	1.09069508115475	0.888699509812488	CLN3;MSH2;ERBB3;GDNF;UNC5B;BDNF;HTRA2;NGF;CRLF1;ATF4;SNCA
Regulation Of Autophagy (GO:0010506)	29/241	0.443366090367232	0.881031056235306	0	0	1.04453712561024	0.849584153603718	USP36;PRKAA1;USP10;MTMR9;HTRA2;HMGB1;PIK3C2A;TRIM6;TBK1;CASP3;TRIM68;ABL2;TRIM27;ATP6V0E2;TRIM65;SNX5;ATP6V1C2;SREBF1;PLK2;SVIP;ERN1;DAP;RRAGB;DDIT3;ATM;FBXL2;NUPR1;ATF6;CDK5R1
Regulation Of Neuron Apoptotic Process (GO:0043523)	13/105	0.443875230368641	0.881031056235306	0	0	1.07885624245169	0.876259736881281	UNC5B;BDNF;PCSK9;NGF;CLN3;MSH2;GDNF;ERBB3;DDIT3;NUPR1;CRLF1;ATF4;CDK5R1
Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	90/763	0.443924862570943	0.881031056235306	0	0	1.02143689729785	0.829508862737899	TCERG1;PHB1;RARG;HDAC10;TCF25;WWC1;CHD8;FHL2;HNRNPU;UBE2D1;CTCF;CHD3;HMGB1;NOC2L;RBPJ;BACH2;SHH;METTL13;MYC;C1QBP;ZMYM5;HEY2;SOX9;TRIM27;KLF10;MED1;ZBTB39;LEFTY1;PCID2;EED;FST;NSMCE3;ESX1;NOG;ARID5B;SIRT7;SIRT1;DDIT3;RARA;CRY1;SINHCAF;ATF3;PPID;ATF4;MCPH1;FOXC2;HDAC2;DDX5;SF3B3;LEF1;GATA6;GATA3;AEBP1;MACROH2A1;RXRA;PRDM16;ORC2;TBX20;NKX2-1;SMYD2;BEND3;NDN;APBB2;LYAR;E2F7;SNCA;MBD3;IGBP1;PLK3;JUN;CNBP;IRX3;PTCH1;NR2F1;HMGA2;NR1D2;NR2F2;MEIS2;TBX3;KLF8;NR4A2;NFIC;CNOT2;SNAI1;MDM2;ID4;UBA2;BCOR;TCF3;NOP53
Epithelial Cell Migration (GO:0010631)	6/46	0.445047790359871	0.881031056235306	0	0	1.14515361315448	0.927086142905576	STARD13;PTP4A3;ADGRA2;TNFSF12;CYP1B1;CDH13
Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	6/46	0.445047790359871	0.881031056235306	0	0	1.14515361315448	0.927086142905576	GLUD1;GPER1;TNFSF11;FLNB;ACSL4;MCU
Regulation Of Nervous System Development (GO:0051960)	6/46	0.445047790359871	0.881031056235306	0	0	1.14515361315448	0.927086142905576	NSUN5;LEF1;HEY2;HLTF;BMAL1;ZPR1
Replication Fork Processing (GO:0031297)	6/46	0.445047790359871	0.881031056235306	0	0	1.14515361315448	0.927086142905576	CENPX;RFWD3;THOC1;DNA2;SAMHD1;ASF1A
Aminoglycan Biosynthetic Process (GO:0006023)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	UGDH;HS3ST3A1;B4GAT1
Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	FZR1;ANAPC16;CDC16
Histone H2A Acetylation (GO:0043968)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	RUVBL2;RUVBL1;YEATS4
Mitochondrial Calcium Ion Homeostasis (GO:0051560)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	MICU2;MCU;TGM2
Modulation By Symbiont Of Entry Into Host (GO:0052372)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	TRIM6;TRIM68;TRIM25
Negative Regulation Of Interleukin-2 Production (GO:0032703)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	NAV3;HOMER2;TRIM27
Negative Regulation Of miRNA Metabolic Process (GO:2000629)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	TGFB1;RARA;SOX9
Positive Regulation Of Interferon-Alpha Production (GO:0032727)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	TBK1;IRF5;HSPD1
Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	SHH;DLG5;GLI1
Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	TRIM6;TGFB1;GATA3
Positive Regulation Of Translational Initiation (GO:0045948)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	EIF2B5;LARP1;RPS6KB1
Regulation Of Anoikis (GO:2000209)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	TLE1;MYBBP1A;PDK4
Sulfur Compound Transport (GO:0072348)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	SLC35B3;SLC25A26;SLC19A2
Zinc Ion Transmembrane Transport (GO:0071577)	3/21	0.445738499443229	0.881031056235306	0	0	1.27232785940651	1.02806994878449	SLC30A4;SLC39A11;SLC39A14
Regulation Of Protein Localization (GO:0032880)	12/97	0.450738910019794	0.881031056235306	0	0	1.07784101059079	0.858895954785854	RSL1D1;SHH;TRIM6;HSP90AA1;PRKAA1;BORA;BDNF;RACK1;TRIM68;TRIM25;CCDC66;CEP290
Regulation Of Cytoskeleton Organization (GO:0051493)	14/114	0.451023294929717	0.881031056235306	0	0	1.06887537993921	0.851077366016582	PRKAA1;DMTN;LRP1;ARHGEF19;F11R;BAIAP2;BICD1;P2RX7;HCK;CLN3;PAK1;RAC3;ESAM;ARHGEF5
Connective Tissue Development (GO:0061448)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	COL2A1;SCX;SOX9;SOX6;SULF1
Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	SEMA5A;PRKAA1;SERPINE1;GATA3;NUPR1
Negative Regulation Of Type I Interferon Production (GO:0032480)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	RNF125;DDX56;TRIM27;CACTIN;ATG5
Positive Regulation Of Bone Mineralization (GO:0030501)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	P2RX7;RXRA;SLC20A2;ATP2B1;BMPR1A
Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	PHB1;TRIM6;IRF5;PHB2;INAVA
Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	BTC;ERBB3;AREG;LRP8;EREG
Regulation Of Protein Import Into Nucleus (GO:0042306)	5/38	0.453979477736376	0.881031056235306	0	0	1.1566792492398	0.913433403031528	TGFB1;TRIM28;UBR5;IPO5;ZPR1
N-terminal Protein Amino Acid Modification (GO:0031365)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	NAA16;METAP2
acyl-CoA Biosynthetic Process (GO:0071616)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	SLC25A1;ACLY
Amyloid Precursor Protein Catabolic Process (GO:0042987)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	CLN3;APH1B
Atrial Septum Development (GO:0003283)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	HEY2;TBX20
Atrioventricular Valve Development (GO:0003171)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	TBX20;BMPR1A
Cardiocyte Differentiation (GO:0035051)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	GREM1;GATA6
Cytoplasmic Sequestering Of Protein (GO:0051220)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	LATS1;DBN1
Ether Lipid Metabolic Process (GO:0046485)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	PLAAT3;FAR1
Glomerular Filtration (GO:0003094)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	MCAM;SULF1
Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	HS3ST3A1;SULF1
Membrane Depolarization (GO:0051899)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	P2RX7;SCN1B
Mitochondrial DNA Metabolic Process (GO:0032042)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	RRM1;SSBP1
Negative Regulation Of Cell Activation (GO:0050866)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	PDGFRA;GPER1
Negative Regulation Of Receptor Internalization (GO:0002091)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	ANXA2;PCSK9
Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	OTUD4;SMPDL3B
Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	RPS3;KCNN4
Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	SHH;SOCS1
Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	SMCHD1;SHLD2
Positive Regulation Of Superoxide Anion Generation (GO:0032930)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	TGFB1;SYK
Positive Regulation Of Type 2 Immune Response (GO:0002830)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	IL18;RARA
Protein Hydroxylation (GO:0018126)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	P3H4;P3H3
Regulation Of ERBB Signaling Pathway (GO:1901184)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	MVB12A;RBPJ
Regulation Of T Cell Chemotaxis (GO:0010819)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	WNK1;STK39
Regulation Of Cell Projection Organization (GO:0031344)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	FAM110C;SPRY2
Regulation Of Cellular Ketone Metabolic Process (GO:0010565)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	PDK4;SIRT1
Regulation Of Gastrulation (GO:0010470)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	RACK1;SCX
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	RPL26;SIRT1
Regulation Of Lamellipodium Organization (GO:1902743)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	DMTN;EPHA2
Regulation Of Macrophage Cytokine Production (GO:0010935)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	TGFB1;SIRT1
Regulation Of Oxidoreductase Activity (GO:0051341)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	OXA1L;ABL2
Regulation Of Response To Stress (GO:0080134)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	DYRK3;MACROH2A1
Relaxation Of Muscle (GO:0090075)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	CAMK2D;GSN
Response To Nerve Growth Factor (GO:1990089)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	STMN2;RAPGEF2
Spliceosomal tri-snRNP Complex Assembly (GO:0000244)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	PRPF31;PRPF8
Suppression Of Viral Release By Host (GO:0044790)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	TRIM28;TRIM35
Ubiquinone Biosynthetic Process (GO:0006744)	2/13	0.454606357412328	0.881031056235306	0	0	1.3879442371883	1.09414889652076	FDXR;PDSS2
Negative Regulation Of Catabolic Process (GO:0009895)	9/72	0.457857905539402	0.881031056235306	0	0	1.09061648923001	0.851985667444882	NQO1;PHB1;PRKAA1;TIGAR;SF3B3;PDE3B;NUPR1;CDK5RAP3;AZIN1
5S Class rRNA Transcription By RNA Polymerase III (GO:0042791)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	GTF3C6
7-Methylguanosine RNA Capping (GO:0009452)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	CMTR2
B Cell Chemotaxis (GO:0035754)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	PIK3CD
C-terminal Protein Lipidation (GO:0006501)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	ATG5
CD4-positive, Alpha-Beta T Cell Activation (GO:0035710)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	HMGB1
DNA Double-Strand Break Processing Involved In Repair Via Single-Strand Annealing (GO:0010792)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	RAD52
ERBB2-EGFR Signaling Pathway (GO:0038134)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	EREG
Golgi Disassembly (GO:0090166)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	PLK3
His-Purkinje System Development (GO:0003164)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	IRX3
L-ornithine Transmembrane Transport (GO:1903352)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	SLC7A2
L-phenylalanine Catabolic Process (GO:0006559)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	IL4I1
L-phenylalanine Metabolic Process (GO:0006558)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	IL4I1
PERK-mediated Unfolded Protein Response (GO:0036499)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	DDIT3
PML Body Organization (GO:0030578)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	SERBP1
T-helper 1 Cell Differentiation (GO:0045063)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	LEF1
T-helper 2 Cell Differentiation (GO:0045064)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	GATA3
Adenylate Cyclase-Activating Dopamine Receptor Signaling Pathway (GO:0007191)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	GNG2
Adiponectin-Activated Signaling Pathway (GO:0033211)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	APPL1
Amylin Receptor Signaling Pathway (GO:0097647)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	RAMP3
Astrocyte Differentiation (GO:0048708)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	EIF2B5
Autocrine Signaling (GO:0035425)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	HILPDA
Cellular Heat Acclimation (GO:0070370)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	HSPA1B
Cellular Lipid Biosynthetic Process (GO:0097384)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	FAR1
Cellular Response To Lipoteichoic Acid (GO:0071223)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	TLR2
Cerebral Cortex Cell Migration (GO:0021795)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	FGF13
Cerebral Cortex Neuron Differentiation (GO:0021895)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	OPHN1
Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	STK39
Contact Inhibition (GO:0060242)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	PAK1
Dendrite Extension (GO:0097484)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	LLPH
Dermatan Sulfate Metabolic Process (GO:0030205)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	DSE
Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	DSE
Double-Strand Break Repair Via Classical Nonhomologous End Joining (GO:0097680)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	XRCC6
Double-Strand Break Repair Via Single-Strand Annealing (GO:0045002)	1/5	0.459741319740539	0.881031056235306	0	0	1.90835492227979	1.48296599990888	RAD52
