Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Keratinocyte Migration (GO:0051549)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MTOR;ARF6;FGF10
Positive Regulation Of mRNA 3'-End Processing (GO:0031442)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CPEB1;PEX2;CPEB3
Positive Regulation Of Monocyte Differentiation (GO:0045657)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CSF1;IL34;CTNNBIP1
Positive Regulation Of Phagocytosis, Engulfment (GO:0060100)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	RAB31;F2RL1;ANO6
Positive Regulation Of Platelet Activation (GO:0010572)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GP1BB;PLA2G4A;TLR4
Positive Regulation Of Protein Sumoylation (GO:0033235)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	HDAC4;MUL1;UBA2
Positive Regulation Of Receptor Recycling (GO:0001921)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ECE1;OCRL;SNCA
Postsynapse Assembly (GO:0099068)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	NLGN1;NRXN1;NRXN2
Presynaptic Membrane Organization (GO:0097090)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	PTPRD;NLGN1;PTEN
Protein K11-linked Deubiquitination (GO:0035871)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	USP37;OTUD7A;TNFAIP3
Protein O-linked Glycosylation Via Threonine (GO:0018243)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GALNT13;GALNT2;GALNTL6
Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	EMC2;EMC3;EMC7
Protein Localization To Microtubule Cytoskeleton (GO:0072698)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MAPRE1;MID1;MID2
Purine Nucleobase Metabolic Process (GO:0006144)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SHMT1;DPYD;PAICS
Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	TWSG1;XCL1;TGFBR2
Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	DAPL1;CRTAM;SH3RF1
Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	PPP1R15B;BOK;NCK1
Regulation Of Actin Filament Length (GO:0030832)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CXCL12;MYO3B;BRK1
Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	EFNB2;FRS2;SOX6
Regulation Of Cell-Cell Adhesion Involved In Gastrulation (GO:0070587)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MYADM;KLF4;MAP2K5
Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	PODXL;PIEZO1;SKAP1
Regulation Of Cellular Response To Oxidative Stress (GO:1900407)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GCH1;FBLN5;NFE2L2
Regulation Of Ceramide Biosynthetic Process (GO:2000303)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SAMD8;SPHK2;PLA2G6
Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CXCL12;RAPGEF2;CCR7
Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CACNB2;CACNB3;PDE4B
Regulation Of Protein Acetylation (GO:1901983)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GSK3B;FAM161A;TAOK1
Response To Histamine (GO:0034776)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GABRB3;GABRB2;DRD3
Response To Platelet-Derived Growth Factor (GO:0036119)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	FER;PDGFB;HAS2
Smooth Muscle Tissue Development (GO:0048745)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	EFEMP2;PTCH1;MYLK
Telomere Maintenance Via Recombination (GO:0000722)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	NSMCE2;PTEN;SMC6
Tetrapyrrole Metabolic Process (GO:0033013)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ABCD4;CUBN;ABCD1
Wound Healing, Spreading Of Epidermal Cells (GO:0035313)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ITGB1;COL5A1;ARHGAP24
Regulation Of Protein Kinase Activity (GO:0045859)	32/119	0.421133778014067	0.954031426642928	0	0	1.061533345915	0.918019062073194	RB1;CSF1;LRRK2;GSKIP;PRKAG2;THY1;SPRED1;DEPTOR;UBASH3B;CAMK2N1;INPP5K;PTK2B;CCR7;TRIM27;YWHAG;MAP3K5;SNCA;UVRAG;WWTR1;XRCC5;DTNBP1;PTK2;EREG;PTPRC;RAP2B;TRAF4;GNAQ;RAPGEF2;TAB2;PPIA;TRIB2;DDR2
Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)	11/39	0.421610741724353	0.954260676122099	0	0	1.13368002447232	0.979128605128386	EXOSC7;CNOT6;CNOT7;CNOT11;PARN;RC3H1;CNOT10;CNOT8;DCPS;RC3H2;DCP2
Positive Regulation Of ATP-dependent Activity (GO:0032781)	11/39	0.421610741724353	0.954260676122099	0	0	1.13368002447232	0.979128605128386	VMP1;GABARAPL2;PLSCR1;TNNT2;TPM1;HNRNPU;DNAJC24;ATP1B3;ATP1B2;ATP1B1;FGF10
Memory (GO:0007613)	16/58	0.422675117053153	0.955817862650475	0	0	1.09935790372267	0.946713641673739	BDNF;INSR;PLK2;VLDLR;ADCY8;CALB1;ATXN1;CAMK2N1;SYT11;ATXN1L;EIF4EBP2;PLCB1;SGK1;CPEB3;FGF13;LGMN
Regulation Of Phagocytosis (GO:0050764)	16/58	0.422675117053153	0.955817862650475	0	0	1.09935790372267	0.946713641673739	TUB;SCARB1;CAMK1D;SYK;SFTPD;DYSF;OLFM4;GATA2;MERTK;PLSCR1;PTPRC;SYT11;ITGAV;CD47;CALR;TGM2
Regulation Of Organelle Organization (GO:0033043)	27/100	0.423877054877173	0.958109284255078	0	0	1.06740977923297	0.916170441731703	SCARB2;INO80C;CLIC4;RAP1GDS1;NEXN;CAMSAP2;LMAN1;CAPN2;EP300;ATG5;PRMT6;FIS1;MUL1;MYO5A;PDE4DIP;RBSN;PTK2;TJP1;EHD3;ZEB2;SYT11;TAOK1;AKAP9;MGARP;EZR;SFI1;ARHGEF5
Multivesicular Body Sorting Pathway (GO:0071985)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	UVRAG;LAPTM4B;SORT1;VPS4B;CHMP4C;RAB27B;EXPH5
Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	CAMK2D;PRKCE;HECW2;NEDD4;HECW1;STK39;GOPC
Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	CCBE1;EIF2AK3;CYP1B1;RORA;PTGS2;IL6ST;ISL1
Protein K48-linked Deubiquitination (GO:0071108)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	OTUD4;OTUD5;USP25;USP37;OTUD7A;TNFAIP3;RNF2
Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	GCNT2;MYADM;THY1;KLF4;CD44;MAP2K5;SKAP1
Regulation Of Ruffle Assembly (GO:1900027)	7/24	0.425604245495405	0.959451381656087	0	0	1.18819867958854	1.0150132155531	KANK1;NLGN1;CAV1;EPS8L3;DEF8;ARHGAP24;NDEL1
Positive Regulation Of Growth (GO:0045927)	22/81	0.426432167399952	0.960891294686937	0	0	1.07608932858078	0.917153054088606	N6AMT1;PRR5;YAP1;USP47;TGFB2;MAPKAP1;INSR;HPN;AKAP6;MTOR;RPTOR;RPS6KA3;SDCBP;MMP14;SFRP1;RPS6KA1;ERBB2;BCL2;RICTOR;PLCB1;TEAD1;SLC25A33
Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	65/246	0.426899167349603	0.961517015950615	0	0	1.03651213067499	0.882286832800829	FOXA1;ALK;APP;SMARCB1;CRTC3;CRTC1;PTEN;IL1RAP;CLU;CX3CL1;TRIM8;PIDD1;TNFSF11;EP300;TRIM27;ERC1;MAP3K7;EPHA5;PRKCI;TRIM62;TICAM2;CAMK1D;ANXA3;RIPK2;RIPK4;TRAF2;TRAF1;MID2;TIRAP;PPARG;PRKD1;ARHGEF2;PLPP3;TLR4;PPIA;ARHGEF5;DDR2;HDAC4;USP14;CEBPG;NOD2;ADCY8;MTDH;STK3;NEUROD1;IRAK1;NKX6-1;PPARGC1A;FZD1;TNFSF18;FZD2;SMAD3;FZD4;CAV1;CFLAR;SMARCA4;HIPK2;FER;LPAR5;SLCO3A1;JMY;UBE2N;MAP3K13;CD200;HSPA1B
Positive Regulation Of Kinase Activity (GO:0033674)	28/104	0.427915612032336	0.963379163790884	0	0	1.06324013157895	0.902509345774707	ALK;VAC14;CSF1;LRRK2;PRKAG2;IGF1R;DSTYK;ERBB4;ERBB2;PTK2B;CCR7;MAP3K5;PDGFRB;XRCC5;RYK;INSR;NTRK3;MERTK;PTK2;EREG;PTPRC;TRAF4;TYRO3;RAPGEF2;TAB2;FGFR2;EPHA2;DDR2
Regulation Of Response To External Stimulus (GO:0032101)	34/127	0.428296456952988	0.963448089798231	0	0	1.05509648824017	0.894658164621001	USP14;SPAAR;TNC;GATA6;XIAP;NOD2;ADAMTS12;PTGS2;CX3CL1;ZMPSTE24;EFNB2;TMSB4X;CASP1;IGF2BP1;GGT1;APPL1;AREL1;ANXA1;CAV1;NR1D2;NRG1;TIRAP;CAMKMT;FOXP1;LACC1;BCL6;NMT1;NMT2;XCL1;F2RL1;PIK3AP1;MGLL;NFE2L2;FOXA2
mRNA Catabolic Process (GO:0006402)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	ERN1;SLFN14;METTL3;XRN2;RC3H1;CNOT10;METTL16;NBDY;ZFP36L2;SND1;DCP2;HSPA1B
mRNA Destabilization (GO:0061157)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	FTO;TRIM71;ROCK2;METTL3;AGO2;RC3H1;METTL16;CPEB3;DCPS;RBM24;ZFP36L2;RC3H2
mRNA Transcription (GO:0009299)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	MED1;NCOA2;THRB;NR1H2;ZBTB1;RARA;TAF4B;PPARG;TAF3;HIPK3;S100A10;EREG
Neurotransmitter Secretion (GO:0007269)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	RIMS2;PTPRN2;SYT1;PDZD11;NRXN1;NRXN2;CPLX2;LIN7C;SYN3;SYN2;SYN1;SNCA
Positive Regulation Of Stress Fiber Assembly (GO:0051496)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	ARHGEF10;CCDC88A;SFRP1;ARHGEF15;ROCK2;TGFB3;GPR65;PXN;TPM1;CD47;ARHGEF5;S100A10
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	12/43	0.429274075056782	0.963448089798231	0	0	1.11704853783539	0.944642925189681	SEMA5A;RAMP2;PRKCI;ANGPT1;ITGA4;KRIT1;TNFAIP3;ANO6;GATA3;GATA2;PAK4;NFE2L2
mRNA Metabolic Process (GO:0016071)	23/85	0.43101720964654	0.966933042312181	0	0	1.07055861526357	0.900989902969724	TCERG1;CPSF6;GEMIN2;CSTF3;METTL3;CNOT10;FBXO11;SND1;ZFP36L2;HIPK3;LSM3;EREG;ATXN2L;ERN1;KIN;PCBP3;PCF11;SLFN14;SRSF4;METTL16;PPARGC1A;DCP2;HSPA1B
Cellular Response To BMP Stimulus (GO:0071773)	18/66	0.433917015781696	0.967841564504758	0	0	1.08216374269006	0.903500641760565	TGFB2;SMURF1;TGFB3;INHBA;ADAMTS12;SMAD6;SMAD5;RUNX2;ACVR2A;RGMA;TGFBR3;BMP4;SFRP1;HIVEP1;PPARG;VSTM2A;ADAMTS7;BMPR1A
Response To Reactive Oxygen Species (GO:0000302)	18/66	0.433917015781696	0.967841564504758	0	0	1.08216374269006	0.903500641760565	JUN;GPX1;ERCC6L2;TPM1;PXN;PEX2;PTPRK;FOS;AGAP3;MT3;MAPK8;FER;STK25;HYAL2;HMOX1;FYN;ATM;MPV17
Negative Regulation Of Defense Response (GO:0031348)	30/112	0.435501829460153	0.967841564504758	0	0	1.05581448546021	0.877652423529638	RB1;MAPKBP1;TNFAIP6;TRAF3IP1;PRKDC;TNFAIP3;RORA;AHR;GATA3;AOAH;METRNL;DTX4;MEFV;C1QTNF3;ZDHHC18;ENPP3;EXTL3;ATG5;MUL1;TRAFD1;KLF4;ISL1;YWHAZ;LRFN5;ELF4;LPCAT3;TYRO3;PPARG;SMPDL3B;PTPN2
Golgi To Plasma Membrane Protein Transport (GO:0043001)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	MACF1;SYS1;KRT18;RAB31;KIF13A;ANK3;SPTBN1;OPTN
Negative Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010972)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	BARD1;BABAM2;USP47;FHL1;RBBP8;CHMP4C;NABP1;CDK5RAP3
Negative Regulation Of Cytoskeleton Organization (GO:0051494)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	KANK1;LIMA1;PLEKHH2;PIK3CA;MYADM;TWF1;SLIT2;CLASP1
Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	SMG1;EIF4A3;MAGOH;RC3H1;SMG9;UPF3A;PNRC1;SMG6
Primary Neural Tube Formation (GO:0014020)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	TGFB2;MTHFD1L;MTHFD1;COBL;MTHFR;PLXNB2;PRICKLE1;PHACTR4
Regulation Of Lipid Biosynthetic Process (GO:0046890)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	RPTOR;NR5A1;ASAH1;EIF6;PDK4;ZBTB20;SORBS1;MTOR
Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	GSK3B;CCDC88A;ULK4;PTEN;MBOAT1;CTNNA2;MARK1;NDEL1
Regulation Of Protein Localization To Membrane (GO:1905475)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	MMP14;GSN;GPC1;STX8;STX7;FYN;SPTBN1;APPL1
Regulation Of Protein Targeting To Membrane (GO:0090313)	8/28	0.435992085083153	0.967841564504758	0	0	1.15424124513619	0.958171657537337	FIS1;C2CD5;MTCL1;ITGB2;ERBB2;INPP5K;FYN;ANK3
Golgi To Plasma Membrane Transport (GO:0006893)	13/47	0.436147971646557	0.967841564504758	0	0	1.10335070737156	0.915531408453067	MACF1;SYS1;EXOC8;EXOC6B;ANK3;KRT18;RAB31;KIF13A;EXOC4;GOPC;SPTBN1;EXOC2;OPTN
Negative Regulation Of Amide Metabolic Process (GO:0034249)	25/93	0.439505237935094	0.967841564504758	0	0	1.06095922655613	0.872220568191738	TRIM71;RTN3;SHMT1;EIF4A3;CLU;RTN4;SYNCRIP;LARP1;TRIM2;ENC1;TRIM3;IGF2BP1;IGF2BP3;IGF2BP2;NANOS1;EPHA4;DAPK1;EIF2AK3;CNOT10;IGF1;PUS7;SORL1;CALR;CPEB3;LSM14A
GTP Metabolic Process (GO:0046039)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	EFNA1;OPA1;LRRK2;RAB23
T Cell Differentiation In Thymus (GO:0033077)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	PTPRC;RAG2;GLI3;ZFP36L2
acyl-CoA Biosynthetic Process (GO:0071616)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	ACLY;MLYCD;PPT2;ACAT1
Cardiocyte Differentiation (GO:0035051)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	KDM6B;TGFB2;GATA6;NRG1
Cranial Nerve Development (GO:0021545)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	TFAP2A;SALL1;CHD7;ISL1
Cytoplasmic Sequestering Of Protein (GO:0051220)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	PTPRM;NFKBIE;PKD1;GET4
Embryonic Hemopoiesis (GO:0035162)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	KMT2A;SH2B3;ZFPM1;TGFBR2
Endoplasmic Reticulum Mannose Trimming (GO:1904380)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	EDEM1;EDEM2;UGGT2;UGGT1
Ether Lipid Metabolic Process (GO:0046485)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	NCEH1;AGPS;FAR1;PLA2G6
Inhibitory Synapse Assembly (GO:1904862)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	GABRB3;GABRB2;SRGAP3;FGF13
Mature B Cell Differentiation Involved In Immune Response (GO:0002313)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	LFNG;DOCK11;POU2AF1;PTK2B
Negative Regulation Of Bone Mineralization (GO:0030502)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	ECM1;ENPP1;PTK2B;BCOR
Negative Regulation Of Cartilage Development (GO:0061037)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	EFEMP1;SNAI2;PTHLH;ADAMTS7
Negative Regulation Of Cell Activation (GO:0050866)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	THBD;PDGFB;PDGFA;CD200
Negative Regulation Of Viral Transcription (GO:0032897)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	TRIM62;UBP1;TRIM27;MID2
Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	IRS1;ECHDC3;SORBS1;SORL1
Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	KAT2B;ABCD2;LPGAT1;NR1H2
Positive Regulation Of Leukocyte Degranulation (GO:0043302)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	SYK;SPHK2;ITGB2;F2RL1
Positive Regulation Of Macrophage Chemotaxis (GO:0010759)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	CSF1;IL34;RARRES2;PTK2
Positive Regulation Of Type 2 Immune Response (GO:0002830)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	DENND1B;RARA;XCL1;NOD2
Potassium Ion Export Across Plasma Membrane (GO:0097623)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	KCNK5;KCNT2;KCND3;KCNE4
Regulation Of Cell Projection Organization (GO:0031344)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	MACF1;SEMA4D;FAM110C;SPRY2
Regulation Of Fatty Acid Beta-Oxidation (GO:0031998)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	ABCD2;IRS1;TWIST1;ABCD1
Regulation Of Leukocyte Migration (GO:0002685)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	TNFSF18;ANXA1;RAC2;HMOX1
Regulation Of Myoblast Fusion (GO:1901739)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	RIPOR2;TMEM182;PLEKHO1;CFLAR
Regulation Of Oxidoreductase Activity (GO:0051341)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	FDX1;SLAMF8;NOD2;MT3
Regulation Of Response To Stress (GO:0080134)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	DYRK3;ADCY8;CORO2B;SLC38A2
Regulation Of Transcription Of Nucleolar Large rRNA By RNA Polymerase I (GO:1901836)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	IPPK;SMARCB1;MTOR;SMARCA4
Regulation Of Vasculogenesis (GO:2001212)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	HEY1;HEY2;RAPGEF2;CD34
Response To Nerve Growth Factor (GO:1990089)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	NTRK3;MAGI2;RAPGEF1;RAPGEF2
Signal Peptide Processing (GO:0006465)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	IMMP1L;IMMP2L;SPCS1;FURIN
Sphingoid Biosynthetic Process (GO:0046520)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	ASAH1;SPTLC2;SPHK2;SPTLC3
Sphingosine Biosynthetic Process (GO:0046512)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	ASAH1;SPTLC2;SPHK2;SPTLC3
Suppression Of Viral Release By Host (GO:0044790)	4/13	0.440568950016736	0.967841564504758	0	0	1.28244340763781	1.05120388120228	TRIM8;TRIM35;MID2;PML
Amide Biosynthetic Process (GO:0043604)	14/51	0.44237786284983	0.970556010978093	0	0	1.09187294033418	0.890521600017848	CERS4;ASAH1;CERS6;SAMD8;GLS2;ASMT;FURIN;GLS;SPTLC2;VAPA;SPTLC3;DMD;PAM;CERS2
Metaphase Plate Congression (GO:0051310)	14/51	0.44237786284983	0.970556010978093	0	0	1.09187294033418	0.890521600017848	VPS4B;KIF14;KIF22;GEM;NDC80;RAB11A;EML4;INCENP;TRAPPC12;CHMP4C;SPDL1;PIBF1;CEP55;KPNB1
Regulation Of Synapse Assembly (GO:0051963)	14/51	0.44237786284983	0.970556010978093	0	0	1.09187294033418	0.890521600017848	ROBO2;GRID2;NLGN1;BDNF;NRXN1;IL1RAP;PTPRD;LRFN5;SLITRK1;IL1RAPL2;DLG5;GPC4;PDLIM5;SNCA
Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	CYB5B;GCHFR;ASAH1;CYB5R3;SPTLC2;GCH1;SPTLC3;SPHK2;CYP1B1
Glycosphingolipid Metabolic Process (GO:0006687)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	GALC;TM9SF2;ABCA2;GM2A;ST8SIA1;ST3GAL5;LARGE1;CLN6;ST6GALNAC6
Muscle Cell Development (GO:0055001)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	RAMP2;EFEMP2;HEY2;SDC1;DMD;ANK2;ACTN4;IGF1;SLC8A1
Positive Regulation Of Synapse Assembly (GO:0051965)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	PTPRD;NLGN1;GRID2;SEMA4D;SLITRK1;BDNF;NRXN1;DLG5;IL1RAP
Transition Metal Ion Transport (GO:0000041)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	SLC30A6;ATP7B;SLC31A1;SLC41A2;COX17;ATP2C1;ATP7A;CP;MT3
Vesicle Budding From Membrane (GO:0006900)	9/32	0.444748937985132	0.973235612247517	0	0	1.129140333511	0.914880693806879	TMED10;VAPA;VAPB;TRAPPC10;MYO18A;CHMP4C;TRAPPC9;AP2M1;S100A10
Organic Substance Transport (GO:0071702)	53/201	0.445799520020469	0.974773401025453	0	0	1.0334880513487	0.83494046036621	RYR1;ABCD4;SLC48A1;AQP9;AQP4;CLU;PKD1;RYR3;AQP1;GM2A;ARL6IP5;ABCD1;CEP290;ARRDC4;CUBN;ABCC1;CACNA2D1;ARRDC3;SPNS2;NRG1;DISP1;CACNB3;SLCO2A1;ABCG2;RD3;SLC22A4;SLC24A1;RAMP2;SLC22A5;ITPR1;PSEN2;CACNA1D;SLC3A2;ABCB9;ATP2C1;SELENOK;HSP90B1;CACNG6;KIF3A;PDPN;CDH23;FYN;KCNN4;SNX7;ABCA2;CAV1;ABCA4;ATP2B2;SNX18;TRPV4;NMUR2;AQP11;TPT1
Regulation Of DNA Metabolic Process (GO:0051052)	33/124	0.44583552088642	0.974773401025453	0	0	1.0465083303793	0.845374852528302	ANKRD17;INO80C;PIF1;SMG1;USP37;SF3B3;MEAF6;DSCC1;JADE1;PDGFA;SMC6;SMG6;BABAM2;ATXN7;MYC;KAT7;RBBP6;FBXO5;MPV17;KPNA2;BARD1;SLF2;XRCC5;ALYREF;NSMCE2;THOC1;YLPM1;TOM1L1;CDK9;CCDC88A;KAT2B;HNRNPD;UBE2N
Phosphatidylcholine Metabolic Process (GO:0046470)	15/55	0.448073472065344	0.977300508728743	0	0	1.08211572180012	0.868720402013631	PCYT1B;LPGAT1;SLC44A1;ABHD4;PNPLA8;MBOAT7;NR1H2;MBOAT1;PLA2G4A;MBOAT2;PLA2G6;PLB1;LIPC;LPCAT3;TSPO
Regulation Of TOR Signaling (GO:0032006)	21/78	0.448173104106724	0.977300508728743	0	0	1.06315378850872	0.853261425897184	EPM2A;DYRK3;PRKAA1;PRKAA2;ARAF;UBR1;RPTOR;PKHD1;NUAK1;DEPTOR;PIK3CA;RRAGC;RPS6KA1;TBC1D7;SH3BP4;GPAT3;RICTOR;LAMTOR2;RFFL;LAMTOR4;FBXO9
Positive Regulation Of Interferon-Beta Production (GO:0032728)	10/36	0.452310103722687	0.977300508728743	0	0	1.10983022427164	0.880525165367487	HSP90AA1;TBK1;POLR3A;RIPK2;POLR3G;ISG15;TLR7;TLR4;TLR3;TRIM56
Protein Destabilization (GO:0031648)	10/36	0.452310103722687	0.977300508728743	0	0	1.10983022427164	0.880525165367487	GSN;FBXW11;PLK1;HTT;CTSH;EP300;MUL1;PEX2;CDC73;SNCA
