Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	LYN
Microvillus Organization (GO:0032528)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	RAP2B
Mitochondrial DNA Metabolic Process (GO:0032042)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	LONP1
Monoacylglycerol Metabolic Process (GO:0046462)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	MGLL
Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	CD44
Negative Regulation Of Cartilage Development (GO:0061037)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PTPN11
Negative Regulation Of Cell Activation (GO:0050866)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PDGFA
Negative Regulation Of Interleukin-12 Production (GO:0032695)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	THBS1
Negative Regulation Of Myoblast Differentiation (GO:0045662)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	NOTCH1
Negative Regulation Of Translational Initiation (GO:0045947)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	EIF2AK4
Negative Regulation Of Viral Transcription (GO:0032897)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	IFITM3
Neuromuscular Process Controlling Balance (GO:0050885)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PAFAH1B1
Nucleotide-Sugar Metabolic Process (GO:0009225)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	FUT8
Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	NECTIN2
Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	RUNX1
Positive Regulation Of Brown Fat Cell Differentiation (GO:0090336)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SIX1
Positive Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001034)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	KMT5B
Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	GOLGA2
Positive Regulation Of Heterochromatin Formation (GO:0031453)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	RESF1
Positive Regulation Of Histone Deacetylation (GO:0031065)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SMARCA5
Positive Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035774)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PLA2G6
Positive Regulation Of Leukocyte Degranulation (GO:0043302)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	F2RL1
Positive Regulation Of Protein Deacetylation (GO:0090312)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SMARCA5
Positive Regulation Of Superoxide Anion Generation (GO:0032930)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	F2RL1
Potassium Ion Export Across Plasma Membrane (GO:0097623)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	KCND3
Protein Localization To Phagophore Assembly Site (GO:0034497)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PACS2
Protein Localization To Synapse (GO:0035418)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	NRXN2
Regulation Of ERBB Signaling Pathway (GO:1901184)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	PTPN12
Regulation Of T Cell Chemotaxis (GO:0010819)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	WNT5A
Regulation Of T-helper 17 Type Immune Response (GO:2000316)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	JAK2
Regulation Of Cell Projection Organization (GO:0031344)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	MACF1
Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	CD44
Regulation Of Leukocyte Migration (GO:0002685)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	MIA3
Regulation Of Trophoblast Cell Migration (GO:1901163)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	AGO2
Response To UV-A (GO:0070141)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	EGFR
Response To Nerve Growth Factor (GO:1990089)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	RAPGEF1
Sodium-Independent Organic Anion Transport (GO:0043252)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SLCO3A1
Suppression Of Viral Release By Host (GO:0044790)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	TRIM26
Thymus Development (GO:0048538)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SIX1
RNA Export From Nucleus (GO:0006405)	4/65	0.565298307656869	0.704841088312712	0	0	1.01032179720704	0.576289279780357	GLE1;NUP214;NXT1;THOC3
Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	4/65	0.565298307656869	0.704841088312712	0	0	1.01032179720704	0.576289279780357	TCP1;NEK2;CCT7;MAP3K4
Cellular Response To Mechanical Stimulus (GO:0071260)	3/48	0.566873372170422	0.705868168527649	0	0	1.02719298245614	0.583054592175903	BAD;PDE2A;TNFRSF1A
Cytoplasmic Microtubule Organization (GO:0031122)	3/48	0.566873372170422	0.705868168527649	0	0	1.02719298245614	0.583054592175903	KATNBL1;SLAIN2;EZR
Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	3/48	0.566873372170422	0.705868168527649	0	0	1.02719298245614	0.583054592175903	F2RL1;MAPK14;THBS1
Post-Translational Protein Modification (GO:0043687)	3/48	0.566873372170422	0.705868168527649	0	0	1.02719298245614	0.583054592175903	STT3B;JAK2;PARP12
Bile Acid Metabolic Process (GO:0008206)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	ABCD3;OSBPL2
Glutamine Family Amino Acid Metabolic Process (GO:0009064)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	GCLC;GCLM
Modulation Of Excitatory Postsynaptic Potential (GO:0098815)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	NETO1;GRIN2B
Non-Motile Cilium Assembly (GO:1905515)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	CEP250;IFT57
Phospholipid Translocation (GO:0045332)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	ANO6;ATP11A
Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	EGFR;EIF4G1
Positive Regulation Of Cholesterol Transport (GO:0032376)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	NFKBIA;CAV1
Positive Regulation Of Leukocyte Migration (GO:0002687)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	F2RL1;MIA3
Protein Localization To Chromatin (GO:0071168)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	ZMYND8;RAD21
Regulation Of Dendrite Morphogenesis (GO:0048814)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	CDKL5;SDC2
Regulation Of Macrophage Activation (GO:0043030)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	WNT5A;THBS1
Regulation Of Response To Biotic Stimulus (GO:0002831)	2/31	0.571425266826224	0.708718202222095	0	0	1.06264698382115	0.594680174511051	CGAS;N4BP1
Protein Processing (GO:0016485)	7/117	0.575332017735286	0.713328182992149	0	0	0.980325532553255	0.541931780020938	BACE1;FAM111A;IMMP1L;SPCS3;CTSL;CPE;PCSK7
Regulation Of Cell Division (GO:0051302)	5/83	0.57593277697455	0.713702565334937	0	0	0.987570227685549	0.544906026723658	SH3GLB1;UVRAG;KLHL21;BIRC6;AURKA
Cellular Response To Type II Interferon (GO:0071346)	4/66	0.577532939970792	0.713702565334937	0	0	0.993973184654188	0.545681139155253	WNT5A;SIRPA;JAK2;JAK1
Autophagy Of Mitochondrion (GO:0000422)	3/49	0.581045834285595	0.713702565334937	0	0	1.00480906750572	0.54553660266341	MAP1LC3A;RB1CC1;SNX7
Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	3/49	0.581045834285595	0.713702565334937	0	0	1.00480906750572	0.54553660266341	E2F1;TOPORS;HIPK2
Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	3/49	0.581045834285595	0.713702565334937	0	0	1.00480906750572	0.54553660266341	ILRUN;SIRPA;GAS6
Proton Transmembrane Transport (GO:1902600)	3/49	0.581045834285595	0.713702565334937	0	0	1.00480906750572	0.54553660266341	ATP6V0B;ATP1B1;ATP6V0C
COPII-coated Vesicle Cargo Loading (GO:0090110)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	MIA3
MHC Class II Protein Complex Assembly (GO:0002399)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	GNAO1
RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	POP1
Aorta Development (GO:0035904)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	PDE2A
Blood Coagulation, Fibrin Clot Formation (GO:0072378)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	FBLN1
Cellular Response To ATP (GO:0071318)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	RYR3
Ceramide Transport (GO:0035627)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	VAPA
Embryonic Cranial Skeleton Morphogenesis (GO:0048701)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SIX1
Endoderm Development (GO:0007492)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	DUSP1
Icosanoid Transport (GO:0071715)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SLCO3A1
Lipoprotein Biosynthetic Process (GO:0042158)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	UGCG
Mammary Gland Epithelium Development (GO:0061180)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	JAK2
Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	ZNHIT6
Mitochondrion Transport Along Microtubule (GO:0047497)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SPAST
Negative Regulation Of Chondrocyte Differentiation (GO:0032331)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	PTPN11
Negative Regulation Of Cilium Assembly (GO:1902018)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	GDI2
Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	UBR4
Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	RBM20
Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	CAV1
Negative Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045869)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	RESF1
Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SERPINE1
Neuron Cell-Cell Adhesion (GO:0007158)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	NRXN2
Nuclear Pore Organization (GO:0006999)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	NUP35
Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	GNAO1
Phagolysosome Assembly (GO:0001845)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	RAB14
Positive Regulation Of Acute Inflammatory Response (GO:0002675)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	OSMR
Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	JAK2
Positive Regulation Of Cytoplasmic Translation (GO:2000767)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	YBX1
Positive Regulation Of Lyase Activity (GO:0051349)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	CACNA1C
Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SH3D19
Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	TNRC6C
Positive Regulation Of Transporter Activity (GO:0032411)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	KMT2A
Primary Alcohol Metabolic Process (GO:0034308)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	GDE1
Prostanoid Biosynthetic Process (GO:0046457)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	EDN1
Protein Activation Cascade (GO:0072376)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	FBLN1
Protein Localization To Vacuole (GO:0072665)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	SH3GLB1
Regulation Of ATP Biosynthetic Process (GO:2001169)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	ENO1
Regulation Of Feeding Behavior (GO:0060259)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	EIF2AK4
Regulation Of Histone H3-K4 Methylation (GO:0051569)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	CTR9
Regulation Of Leukocyte Activation (GO:0002694)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	LYN
Regulation Of Macrophage Differentiation (GO:0045649)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	INHBA
Regulation Of Mast Cell Degranulation (GO:0043304)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	LYN
Regulation Of Sensory Perception Of Pain (GO:0051930)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	MGLL
Regulation Of Sequestering Of Triglyceride (GO:0010889)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	PLIN2
Regulation Of Superoxide Anion Generation (GO:0032928)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	F2RL1
Serine Family Amino Acid Metabolic Process (GO:0009069)	1/14	0.585509581939226	0.713702565334937	0	0	1.18529746115953	0.634457408705899	GCLC
'De Novo' Post-Translational Protein Folding (GO:0051084)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	HSPA5;HSPA13
NIK/NF-kappaB Signaling (GO:0038061)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	NFKBIA;ZFP91
Gluconeogenesis (GO:0006094)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	PGAM1;ENO1
Histone Lysine Methylation (GO:0034968)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	KMT2A;NCOA6
Intracellular pH Reduction (GO:0051452)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	ATP6V0B;ATP6V0C
Mitochondrial Membrane Organization (GO:0007006)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	SAMM50;BAD
Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	JADE1;INHBA
Positive Regulation Of Synapse Assembly (GO:0051965)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	CLSTN1;IL1RAP
Regulation Of Cholesterol Efflux (GO:0010874)	2/32	0.588896577157038	0.715741700179867	0	0	1.02717063818132	0.54389168196838	NFKBIA;CAV1
tRNA Modification (GO:0006400)	4/67	0.589568948488543	0.716327225483332	0	0	0.97814357567444	0.516815465733229	QTRT1;TRMT10A;TRMT6;PUS7
Regulation Of RNA Splicing (GO:0043484)	6/102	0.594902943499933	0.721896170915026	0	0	0.962747320692498	0.500009566885697	SF3B3;CELF1;CWC22;METTL4;ILDR2;RBM20
Regulation Of Protein Secretion (GO:0050708)	6/102	0.594902943499933	0.721896170915026	0	0	0.962747320692498	0.500009566885697	TGFB2;DNAJC1;TMED10;TGFB3;EZR;CLOCK
Positive Regulation Of Developmental Growth (GO:0048639)	3/50	0.594920819937157	0.721896170915026	0	0	0.983377659574468	0.510694528539247	MACF1;GOLGA4;CDKL5
Pyruvate Metabolic Process (GO:0006090)	3/50	0.594920819937157	0.721896170915026	0	0	0.983377659574468	0.510694528539247	PDHX;PGAM1;ENO1
mRNA Metabolic Process (GO:0016071)	5/85	0.597332171871884	0.724120742546625	0	0	0.962778006589786	0.496102098352312	KIN;SF3B2;CELF1;CSTF3;HIPK3
Macromolecule Catabolic Process (GO:0009057)	5/85	0.597332171871884	0.724120742546625	0	0	0.962778006589786	0.496102098352312	SH3GLB1;UVRAG;FBH1;DAB2IP;PPT1
Response To Interleukin-1 (GO:0070555)	5/85	0.597332171871884	0.724120742546625	0	0	0.962778006589786	0.496102098352312	APP;SFRP1;DAB2IP;SIRPA;HAS2
Metal Ion Transport (GO:0030001)	10/171	0.599756030023599	0.726824624581969	0	0	0.956593663466034	0.489041600821445	NDFIP1;KCND3;CACNA2D1;CAV1;ITPR1;TRPM7;SCN5A;LRP2;SLC4A4;RYR3
Epithelium Development (GO:0060429)	9/154	0.600201103898293	0.727066932227006	0	0	0.955964662296951	0.488010884900763	ERRFI1;CPT1A;TAGLN;TNC;SIX1;JAK2;CD34;PAX2;CNN3
Chemical Synaptic Transmission (GO:0007268)	16/273	0.601141852551993	0.727066932227006	0	0	0.958641010961571	0.487875748360129	CHRM3;GABBR1;DTNA;STXBP1;NRXN2;NSG1;LIN7C;GRIN2B;GPR176;CACNB4;RPS6KA2;ERC1;ERC2;PDLIM4;PAFAH1B1;GRIA4
